Date,Close,Company,Open,High,Low,Adj Close,Volume
2021-03-04 00:00:00,339.20001220703125,TATAMOTORS.NS,339.0,345.3999938964844,337.29998779296875,339.20001220703125,59863169.0
2021-03-05 00:00:00,325.1499938964844,TATAMOTORS.NS,333.0,337.8500061035156,319.70001220703125,325.1499938964844,86738909.0
2021-03-08 00:00:00,321.25,TATAMOTORS.NS,331.75,331.75,318.79998779296875,321.25,81925952.0
2021-03-09 00:00:00,315.20001220703125,TATAMOTORS.NS,325.0,328.3500061035156,309.6000061035156,315.20001220703125,74702208.0
2021-03-10 00:00:00,321.45001220703125,TATAMOTORS.NS,319.5,324.45001220703125,316.70001220703125,321.45001220703125,58643853.0
2021-03-12 00:00:00,317.54998779296875,TATAMOTORS.NS,325.04998779296875,326.5,314.1499938964844,317.54998779296875,48360842.0
2021-03-15 00:00:00,318.54998779296875,TATAMOTORS.NS,320.0,320.3999938964844,310.04998779296875,318.54998779296875,45081385.0
2021-03-16 00:00:00,319.95001220703125,TATAMOTORS.NS,321.0,321.8999938964844,315.1000061035156,319.95001220703125,39267404.0
2021-03-17 00:00:00,305.79998779296875,TATAMOTORS.NS,318.6000061035156,320.0,304.0,305.79998779296875,47262481.0
2021-03-18 00:00:00,307.0,TATAMOTORS.NS,311.0,316.6000061035156,299.75,307.0,73731921.0
2021-03-19 00:00:00,308.95001220703125,TATAMOTORS.NS,303.5,311.0,290.20001220703125,308.95001220703125,109932681.0
2021-03-22 00:00:00,303.04998779296875,TATAMOTORS.NS,306.45001220703125,307.5,300.1000061035156,303.04998779296875,56385019.0
2021-03-23 00:00:00,307.3999938964844,TATAMOTORS.NS,305.0,312.25,304.0,307.3999938964844,60240483.0
2021-03-24 00:00:00,294.45001220703125,TATAMOTORS.NS,303.54998779296875,305.0,293.20001220703125,294.45001220703125,61523819.0
2021-03-25 00:00:00,285.54998779296875,TATAMOTORS.NS,294.0,294.0,282.25,285.54998779296875,84528317.0
2021-03-26 00:00:00,296.3999938964844,TATAMOTORS.NS,290.5,301.3999938964844,290.5,296.3999938964844,80924011.0
2021-03-30 00:00:00,297.04998779296875,TATAMOTORS.NS,300.5,301.29998779296875,292.70001220703125,297.04998779296875,45257233.0
2021-03-31 00:00:00,301.79998779296875,TATAMOTORS.NS,299.0,307.5,297.5,301.79998779296875,58569012.0
2021-04-01 00:00:00,307.75,TATAMOTORS.NS,306.75,309.8500061035156,303.04998779296875,307.75,44088352.0
2021-04-05 00:00:00,305.04998779296875,TATAMOTORS.NS,306.79998779296875,311.70001220703125,297.20001220703125,305.04998779296875,66178755.0
2021-04-06 00:00:00,307.75,TATAMOTORS.NS,306.1499938964844,313.79998779296875,304.79998779296875,307.75,63031783.0
2021-04-07 00:00:00,307.79998779296875,TATAMOTORS.NS,306.75,310.6499938964844,305.1000061035156,307.79998779296875,39073986.0
2021-04-08 00:00:00,313.95001220703125,TATAMOTORS.NS,307.8999938964844,319.79998779296875,307.5,313.95001220703125,62459774.0
2021-04-09 00:00:00,318.20001220703125,TATAMOTORS.NS,313.20001220703125,325.0,312.5,318.20001220703125,75462572.0
2021-04-12 00:00:00,286.54998779296875,TATAMOTORS.NS,307.8500061035156,307.8500061035156,282.8999938964844,286.54998779296875,105342538.0
2021-04-13 00:00:00,302.8500061035156,TATAMOTORS.NS,287.25,304.54998779296875,280.54998779296875,302.8500061035156,116874853.0
2021-04-15 00:00:00,303.5,TATAMOTORS.NS,303.0,307.54998779296875,296.5,303.5,75262749.0
2021-04-16 00:00:00,310.0,TATAMOTORS.NS,302.0,315.0,300.1499938964844,310.0,75330709.0
2021-04-19 00:00:00,301.3999938964844,TATAMOTORS.NS,295.0,304.5,292.79998779296875,301.3999938964844,65791784.0
2021-04-20 00:00:00,298.04998779296875,TATAMOTORS.NS,307.70001220703125,308.1499938964844,294.20001220703125,298.04998779296875,56740291.0
2021-04-22 00:00:00,294.54998779296875,TATAMOTORS.NS,294.0,302.5,292.20001220703125,294.54998779296875,61022978.0
2021-04-23 00:00:00,294.0,TATAMOTORS.NS,291.0,300.0,290.5,294.0,58158986.0
2021-04-26 00:00:00,295.3999938964844,TATAMOTORS.NS,297.0,299.0,294.6000061035156,295.3999938964844,30583139.0
2021-04-27 00:00:00,301.5,TATAMOTORS.NS,295.70001220703125,302.5,295.1000061035156,301.5,35040532.0
2021-04-28 00:00:00,305.8999938964844,TATAMOTORS.NS,303.5,309.5,303.0,305.8999938964844,44668126.0
2021-04-29 00:00:00,301.8999938964844,TATAMOTORS.NS,308.8999938964844,310.0,301.25,301.8999938964844,36647292.0
2021-04-30 00:00:00,293.8500061035156,TATAMOTORS.NS,298.20001220703125,301.29998779296875,292.54998779296875,293.8500061035156,36121668.0
2021-05-03 00:00:00,293.0,TATAMOTORS.NS,289.29998779296875,294.75,285.0,293.0,35376618.0
2021-05-04 00:00:00,289.45001220703125,TATAMOTORS.NS,296.3500061035156,299.75,288.04998779296875,289.45001220703125,38640006.0
2021-05-05 00:00:00,291.5,TATAMOTORS.NS,293.5,293.8999938964844,288.5,291.5,29350536.0
2021-05-06 00:00:00,301.25,TATAMOTORS.NS,291.5,302.0,290.29998779296875,301.25,45032502.0
2021-05-07 00:00:00,302.75,TATAMOTORS.NS,303.0,305.95001220703125,300.5,302.75,41591323.0
2021-05-10 00:00:00,314.8500061035156,TATAMOTORS.NS,304.5,315.70001220703125,304.0,314.8500061035156,53260388.0
2021-05-11 00:00:00,315.54998779296875,TATAMOTORS.NS,309.54998779296875,320.75,308.1000061035156,315.54998779296875,58472304.0
2021-05-12 00:00:00,326.0,TATAMOTORS.NS,318.25,334.75,316.25,326.0,111584920.0
2021-05-14 00:00:00,312.25,TATAMOTORS.NS,329.3500061035156,329.5,310.0,312.25,81305325.0
2021-05-17 00:00:00,321.1000061035156,TATAMOTORS.NS,315.3999938964844,323.8500061035156,311.3999938964844,321.1000061035156,51162423.0
2021-05-18 00:00:00,332.45001220703125,TATAMOTORS.NS,325.95001220703125,336.6499938964844,324.0,332.45001220703125,86153088.0
2021-05-19 00:00:00,314.45001220703125,TATAMOTORS.NS,313.0,322.95001220703125,312.1000061035156,314.45001220703125,119407026.0
2021-05-20 00:00:00,307.70001220703125,TATAMOTORS.NS,316.0,316.6000061035156,306.1000061035156,307.70001220703125,54043899.0
2021-05-21 00:00:00,313.1000061035156,TATAMOTORS.NS,312.0,315.70001220703125,309.5,313.1000061035156,40358753.0
2021-05-24 00:00:00,311.8500061035156,TATAMOTORS.NS,314.75,315.79998779296875,310.20001220703125,311.8500061035156,31963997.0
2021-05-25 00:00:00,315.25,TATAMOTORS.NS,315.54998779296875,319.0,313.8500061035156,315.25,37382263.0
2021-05-26 00:00:00,315.5,TATAMOTORS.NS,316.1000061035156,320.0,314.79998779296875,315.5,28639717.0
2021-05-27 00:00:00,318.6000061035156,TATAMOTORS.NS,317.04998779296875,323.45001220703125,316.54998779296875,318.6000061035156,49484106.0
2021-05-28 00:00:00,318.75,TATAMOTORS.NS,322.6499938964844,324.5,316.5,318.75,26618815.0
2021-05-31 00:00:00,318.75,TATAMOTORS.NS,318.70001220703125,319.75,312.1000061035156,318.75,30917309.0
2021-06-01 00:00:00,318.1000061035156,TATAMOTORS.NS,319.20001220703125,325.70001220703125,317.29998779296875,318.1000061035156,32595728.0
2021-06-02 00:00:00,323.0,TATAMOTORS.NS,315.95001220703125,324.3999938964844,315.6000061035156,323.0,26323777.0
2021-06-03 00:00:00,325.6499938964844,TATAMOTORS.NS,325.29998779296875,327.70001220703125,323.6499938964844,325.6499938964844,21408371.0
2021-06-04 00:00:00,334.95001220703125,TATAMOTORS.NS,325.1499938964844,336.8999938964844,324.25,334.95001220703125,41278749.0
2021-06-07 00:00:00,345.5,TATAMOTORS.NS,339.75,351.0,339.75,345.5,64986814.0
2021-06-08 00:00:00,352.75,TATAMOTORS.NS,346.25,356.6499938964844,337.5,352.75,44104954.0
2021-06-09 00:00:00,343.3500061035156,TATAMOTORS.NS,356.20001220703125,358.8999938964844,339.75,343.3500061035156,59334814.0
2021-06-10 00:00:00,344.75,TATAMOTORS.NS,345.20001220703125,347.8500061035156,342.3999938964844,344.75,24351860.0
2021-06-11 00:00:00,350.75,TATAMOTORS.NS,346.0,352.8999938964844,344.3500061035156,350.75,36441967.0
2021-06-14 00:00:00,355.95001220703125,TATAMOTORS.NS,350.04998779296875,357.8999938964844,341.1000061035156,355.95001220703125,38482142.0
2021-06-15 00:00:00,352.70001220703125,TATAMOTORS.NS,355.75,360.75,351.5,352.70001220703125,35526159.0
2021-06-16 00:00:00,349.3500061035156,TATAMOTORS.NS,350.1000061035156,356.0,348.1000061035156,349.3500061035156,27550588.0
2021-06-17 00:00:00,345.6499938964844,TATAMOTORS.NS,348.3999938964844,352.8999938964844,342.25,345.6499938964844,29236974.0
2021-06-18 00:00:00,337.3999938964844,TATAMOTORS.NS,345.6499938964844,346.8999938964844,329.0,337.3999938964844,49440514.0
2021-06-21 00:00:00,334.29998779296875,TATAMOTORS.NS,330.8999938964844,335.79998779296875,326.20001220703125,334.29998779296875,29123887.0
2021-06-22 00:00:00,337.8999938964844,TATAMOTORS.NS,337.1000061035156,344.29998779296875,336.1499938964844,337.8999938964844,26708459.0
2021-06-23 00:00:00,335.25,TATAMOTORS.NS,341.0,343.25,334.29998779296875,335.25,25741628.0
2021-06-24 00:00:00,334.6499938964844,TATAMOTORS.NS,335.0,337.3999938964844,333.3500061035156,334.6499938964844,15580223.0
2021-06-25 00:00:00,339.6499938964844,TATAMOTORS.NS,335.8999938964844,342.79998779296875,335.8999938964844,339.6499938964844,22426352.0
2021-06-28 00:00:00,342.79998779296875,TATAMOTORS.NS,340.79998779296875,345.0,337.54998779296875,342.79998779296875,17843975.0
2021-06-29 00:00:00,341.54998779296875,TATAMOTORS.NS,342.6499938964844,346.5,339.6000061035156,341.54998779296875,22462297.0
2021-06-30 00:00:00,339.6000061035156,TATAMOTORS.NS,342.0,345.3500061035156,338.8500061035156,339.6000061035156,18277841.0
2021-07-01 00:00:00,344.25,TATAMOTORS.NS,341.5,347.3999938964844,341.20001220703125,344.25,27944816.0
2021-07-02 00:00:00,344.8999938964844,TATAMOTORS.NS,345.29998779296875,345.54998779296875,340.5,344.8999938964844,18304387.0
2021-07-05 00:00:00,346.1000061035156,TATAMOTORS.NS,347.04998779296875,350.1000061035156,344.0,346.1000061035156,18399524.0
2021-07-06 00:00:00,316.8999938964844,TATAMOTORS.NS,348.0,358.20001220703125,311.5,316.8999938964844,164083830.0
2021-07-07 00:00:00,317.1000061035156,TATAMOTORS.NS,316.0,319.1000061035156,306.25,317.1000061035156,112183313.0
2021-07-08 00:00:00,306.3500061035156,TATAMOTORS.NS,314.79998779296875,314.79998779296875,305.0,306.3500061035156,87360324.0
2021-07-09 00:00:00,306.29998779296875,TATAMOTORS.NS,305.79998779296875,308.8500061035156,301.8500061035156,306.29998779296875,48807214.0
2021-07-12 00:00:00,307.45001220703125,TATAMOTORS.NS,310.79998779296875,312.0,306.1000061035156,307.45001220703125,32282319.0
2021-07-13 00:00:00,310.95001220703125,TATAMOTORS.NS,310.0,312.25,308.1499938964844,310.95001220703125,25736308.0
2021-07-14 00:00:00,309.54998779296875,TATAMOTORS.NS,310.0,313.29998779296875,308.6499938964844,309.54998779296875,21863250.0
2021-07-15 00:00:00,310.25,TATAMOTORS.NS,310.5,312.8500061035156,307.6000061035156,310.25,23617599.0
2021-07-16 00:00:00,311.25,TATAMOTORS.NS,311.1000061035156,315.45001220703125,310.5,311.25,25148606.0
2021-07-19 00:00:00,308.8500061035156,TATAMOTORS.NS,308.95001220703125,310.29998779296875,306.0,308.8500061035156,21346348.0
2021-07-20 00:00:00,302.1499938964844,TATAMOTORS.NS,307.0,308.0,301.04998779296875,302.1499938964844,27672567.0
2021-07-22 00:00:00,302.54998779296875,TATAMOTORS.NS,305.5,307.45001220703125,301.04998779296875,302.54998779296875,21338361.0
2021-07-23 00:00:00,295.54998779296875,TATAMOTORS.NS,300.5,301.8999938964844,295.0,295.54998779296875,33435130.0
2021-07-26 00:00:00,293.1499938964844,TATAMOTORS.NS,295.0,297.0,291.0,293.1499938964844,27502360.0
2021-07-27 00:00:00,291.3999938964844,TATAMOTORS.NS,293.0,297.6499938964844,288.6000061035156,291.3999938964844,55132877.0
2021-07-28 00:00:00,284.45001220703125,TATAMOTORS.NS,290.0,290.8999938964844,283.6000061035156,284.45001220703125,36139725.0
2021-07-29 00:00:00,292.8999938964844,TATAMOTORS.NS,287.54998779296875,295.3999938964844,287.54998779296875,292.8999938964844,57733359.0
2021-07-30 00:00:00,293.95001220703125,TATAMOTORS.NS,294.0,300.0,293.25,293.95001220703125,30589609.0
2021-08-02 00:00:00,296.8500061035156,TATAMOTORS.NS,299.1499938964844,299.3999938964844,295.6000061035156,296.8500061035156,19273390.0
2021-08-03 00:00:00,303.70001220703125,TATAMOTORS.NS,298.5,304.5,297.70001220703125,303.70001220703125,31063992.0
2021-08-04 00:00:00,298.1499938964844,TATAMOTORS.NS,304.75,306.45001220703125,297.20001220703125,298.1499938964844,26186248.0
2021-08-05 00:00:00,299.70001220703125,TATAMOTORS.NS,295.5,300.8999938964844,292.75,299.70001220703125,20704901.0
2021-08-06 00:00:00,300.04998779296875,TATAMOTORS.NS,300.04998779296875,303.3999938964844,297.6499938964844,300.04998779296875,16001898.0
2021-08-09 00:00:00,298.1000061035156,TATAMOTORS.NS,300.75,304.20001220703125,296.04998779296875,298.1000061035156,16985859.0
2021-08-10 00:00:00,294.20001220703125,TATAMOTORS.NS,297.8999938964844,300.20001220703125,291.0,294.20001220703125,15173990.0
2021-08-11 00:00:00,295.45001220703125,TATAMOTORS.NS,295.29998779296875,297.79998779296875,286.45001220703125,295.45001220703125,20802022.0
2021-08-12 00:00:00,306.0,TATAMOTORS.NS,297.29998779296875,307.3999938964844,297.29998779296875,306.0,33652880.0
2021-08-13 00:00:00,307.25,TATAMOTORS.NS,308.79998779296875,311.5,303.04998779296875,307.25,34922863.0
2021-08-16 00:00:00,303.70001220703125,TATAMOTORS.NS,305.95001220703125,307.8500061035156,303.04998779296875,303.70001220703125,14348786.0
2021-08-17 00:00:00,297.70001220703125,TATAMOTORS.NS,302.79998779296875,302.79998779296875,292.79998779296875,297.70001220703125,25539214.0
2021-08-18 00:00:00,293.3500061035156,TATAMOTORS.NS,296.8999938964844,297.75,292.6000061035156,293.3500061035156,18004320.0
2021-08-20 00:00:00,283.1000061035156,TATAMOTORS.NS,289.5,290.70001220703125,281.0,283.1000061035156,32578752.0
2021-08-23 00:00:00,276.95001220703125,TATAMOTORS.NS,287.20001220703125,288.29998779296875,275.0,276.95001220703125,24498294.0
2021-08-24 00:00:00,279.79998779296875,TATAMOTORS.NS,278.5,281.5,268.45001220703125,279.79998779296875,37589121.0
2021-08-25 00:00:00,284.3999938964844,TATAMOTORS.NS,282.79998779296875,289.20001220703125,282.45001220703125,284.3999938964844,31538128.0
2021-08-26 00:00:00,284.29998779296875,TATAMOTORS.NS,284.8500061035156,287.3500061035156,281.6499938964844,284.29998779296875,17864053.0
2021-08-27 00:00:00,285.75,TATAMOTORS.NS,282.8999938964844,286.79998779296875,281.70001220703125,285.75,13477390.0
2021-08-30 00:00:00,291.95001220703125,TATAMOTORS.NS,290.1000061035156,293.5,289.8999938964844,291.95001220703125,17217097.0
2021-08-31 00:00:00,287.29998779296875,TATAMOTORS.NS,291.75,291.95001220703125,286.1000061035156,287.29998779296875,36951003.0
2021-09-01 00:00:00,295.25,TATAMOTORS.NS,289.0,297.3999938964844,287.29998779296875,295.25,33103168.0
2021-09-02 00:00:00,293.1499938964844,TATAMOTORS.NS,295.25,296.29998779296875,291.70001220703125,293.1499938964844,14907001.0
2021-09-03 00:00:00,295.54998779296875,TATAMOTORS.NS,292.5,296.45001220703125,292.0,295.54998779296875,16594135.0
2021-09-06 00:00:00,297.45001220703125,TATAMOTORS.NS,297.5,298.95001220703125,296.0,297.45001220703125,16622865.0
2021-09-07 00:00:00,294.6000061035156,TATAMOTORS.NS,297.3500061035156,297.79998779296875,290.8999938964844,294.6000061035156,14325904.0
2021-09-08 00:00:00,295.25,TATAMOTORS.NS,293.5,298.79998779296875,291.6000061035156,295.25,14920479.0
2021-09-09 00:00:00,298.95001220703125,TATAMOTORS.NS,294.0,303.5,293.54998779296875,298.95001220703125,34020970.0
2021-09-13 00:00:00,301.20001220703125,TATAMOTORS.NS,299.0,302.0,295.5,301.20001220703125,16339860.0
2021-09-14 00:00:00,306.1000061035156,TATAMOTORS.NS,302.25,307.20001220703125,302.20001220703125,306.1000061035156,23234649.0
2021-09-15 00:00:00,311.95001220703125,TATAMOTORS.NS,306.1000061035156,313.0,306.1000061035156,311.95001220703125,26808872.0
2021-09-16 00:00:00,311.6499938964844,TATAMOTORS.NS,313.3999938964844,315.0,307.6499938964844,311.6499938964844,26249369.0
2021-09-17 00:00:00,308.6000061035156,TATAMOTORS.NS,312.0,315.3500061035156,306.0,308.6000061035156,24972069.0
2021-09-20 00:00:00,298.95001220703125,TATAMOTORS.NS,304.8999938964844,310.25,297.29998779296875,298.95001220703125,19632688.0
2021-09-21 00:00:00,301.95001220703125,TATAMOTORS.NS,298.6000061035156,302.70001220703125,293.1000061035156,301.95001220703125,19439330.0
2021-09-22 00:00:00,310.1000061035156,TATAMOTORS.NS,303.1499938964844,313.79998779296875,303.0,310.1000061035156,29545253.0
2021-09-23 00:00:00,321.5,TATAMOTORS.NS,313.20001220703125,324.0,313.20001220703125,321.5,52701665.0
2021-09-24 00:00:00,317.95001220703125,TATAMOTORS.NS,325.1000061035156,326.95001220703125,316.04998779296875,317.95001220703125,28901243.0
2021-09-27 00:00:00,331.6499938964844,TATAMOTORS.NS,323.1499938964844,333.6000061035156,323.1499938964844,331.6499938964844,56305136.0
2021-09-28 00:00:00,329.29998779296875,TATAMOTORS.NS,334.0,336.0,324.5,329.29998779296875,28497009.0
2021-09-29 00:00:00,330.25,TATAMOTORS.NS,325.0,333.0,324.0,330.25,19740150.0
2021-09-30 00:00:00,333.3500061035156,TATAMOTORS.NS,331.25,337.8999938964844,329.1000061035156,333.3500061035156,30268517.0
2021-10-01 00:00:00,333.29998779296875,TATAMOTORS.NS,332.6499938964844,337.29998779296875,325.70001220703125,333.29998779296875,29877695.0
2021-10-04 00:00:00,342.0,TATAMOTORS.NS,336.79998779296875,343.25,335.1499938964844,342.0,29553072.0
2021-10-05 00:00:00,344.95001220703125,TATAMOTORS.NS,340.45001220703125,351.5,338.8500061035156,344.95001220703125,31861985.0
2021-10-06 00:00:00,336.04998779296875,TATAMOTORS.NS,347.0,348.70001220703125,335.0,336.04998779296875,25272592.0
2021-10-07 00:00:00,376.5,TATAMOTORS.NS,341.1000061035156,383.0,339.25,376.5,163238084.0
2021-10-08 00:00:00,382.9500122070313,TATAMOTORS.NS,385.8999938964844,397.5499877929688,380.0,382.9500122070313,93728117.0
2021-10-11 00:00:00,415.75,TATAMOTORS.NS,390.1499938964844,420.8999938964844,388.0,415.75,113404983.0
2021-10-12 00:00:00,420.8500061035156,TATAMOTORS.NS,423.0,435.7000122070313,413.6000061035156,420.8500061035156,97349265.0
2021-10-13 00:00:00,506.8999938964844,TATAMOTORS.NS,462.8999938964844,523.8499755859375,462.8999938964844,506.8999938964844,197949387.0
2021-10-14 00:00:00,497.6000061035156,TATAMOTORS.NS,530.0,530.0,492.0,497.6000061035156,103630901.0
2021-10-18 00:00:00,509.6000061035156,TATAMOTORS.NS,507.0,525.0,503.6000061035156,509.6000061035156,72322623.0
2021-10-19 00:00:00,481.8999938964844,TATAMOTORS.NS,512.4500122070312,517.4000244140625,476.0499877929688,481.8999938964844,57428637.0
2021-10-20 00:00:00,486.8999938964844,TATAMOTORS.NS,481.7999877929688,497.0,471.25,486.8999938964844,55444814.0
2021-10-21 00:00:00,508.0,TATAMOTORS.NS,491.75,510.3999938964844,485.75,508.0,52608672.0
2021-10-22 00:00:00,490.8999938964844,TATAMOTORS.NS,509.8999938964844,510.7000122070313,487.3999938964844,490.8999938964844,42742785.0
2021-10-25 00:00:00,479.8999938964844,TATAMOTORS.NS,493.8999938964844,496.0,473.25,479.8999938964844,33107841.0
2021-10-26 00:00:00,508.6499938964844,TATAMOTORS.NS,483.5,510.0,483.25,508.6499938964844,58027770.0
2021-10-27 00:00:00,497.8999938964844,TATAMOTORS.NS,505.75,506.5499877929688,496.0,497.8999938964844,30361263.0
2021-10-28 00:00:00,481.0499877929688,TATAMOTORS.NS,493.8999938964844,493.8999938964844,478.5499877929688,481.0499877929688,25182748.0
2021-10-29 00:00:00,483.7000122070313,TATAMOTORS.NS,482.0,491.6000061035156,467.7000122070313,483.7000122070313,31054342.0
2021-11-01 00:00:00,485.7000122070313,TATAMOTORS.NS,486.4500122070313,489.7000122070313,469.7999877929688,485.7000122070313,34315690.0
2021-11-02 00:00:00,487.8500061035156,TATAMOTORS.NS,506.5,510.0,486.5,487.8500061035156,51580720.0
2021-11-03 00:00:00,484.8999938964844,TATAMOTORS.NS,483.7999877929688,495.0,481.6000061035156,484.8999938964844,22950198.0
2021-11-04 00:00:00,489.7000122070313,TATAMOTORS.NS,489.7999877929688,493.5499877929688,488.0,489.7000122070313,5531940.0
2021-11-08 00:00:00,501.3999938964844,TATAMOTORS.NS,493.8999938964844,504.8500061035156,490.25,501.3999938964844,31736426.0
2021-11-09 00:00:00,509.6499938964844,TATAMOTORS.NS,505.0,520.6500244140625,503.5,509.6499938964844,50458762.0
